energy
165.85374077022792
161.33944876946546
163.31230788146624
163.93058171063834
161.4881606450619
165.53651465439697
166.56973215036976
163.49169400817337
165.8235842280043
163.23594582176142
163.83868838454885
159.32258440272906
164.04693678127686
166.17239058545945
162.78786878668572
163.38349285238613
166.67029710017871
162.05582843128195
163.21873200152604
160.76919243886422
158.9547522439432
166.0645777113341
165.90615879425266
167.13571738272515
163.80775527900815
162.0542753046436
164.645796527473
163.8948597979665
160.94715486613654
160.75896768848935
166.67405048955607
160.51810363238135
161.53721356138843
165.9431749791245
164.96819973208324
164.67258796197427
163.42581555327357
160.95479107210608
162.84248707346075
162.93839264335347
161.75503957237368
160.4369527655297
166.20345311823064
162.72664971170087
159.0273609142693
162.49549269707248
164.48310651213296
166.96797970581193
159.73636322454638
165.93631533647184
163.29418807068882
163.1527241194141
160.7695807205149
166.98946462431164
159.6108188213127
164.70869815630684
164.57707067373218
158.7949096274483
164.1764934283317
162.9342509723155
159.35740032486748
166.11660745370824
165.5337966827837
161.01329217547217
165.49859247898883
161.30890394559523
161.87320662408752
160.8318352132594
162.36321807838877
161.333236262912
163.51071980947856
161.24393148122337
163.15828948986695
159.2614947549607
159.6557300665955
161.1583800889177
163.37404466532826
164.91008691037374
162.01661198366386
164.56179826179002
165.2759776608565
161.3272826108111
166.12204339695018
163.06471360992387
161.27512344121521
164.1311939013841
167.11513845476722
161.04603726209228
162.8024940625287
162.92713247522846
166.84851838189968
164.67362337973418
165.2392203304289
162.19522154704688
165.68406168501733
159.67320274126396
166.4993237427797
162.02800157900683
163.16113688869785
164.73768985354852
160.16528503109058
163.58061050820126
162.06165265617466
163.4485947439618
159.94991813728987
163.55990215302708
165.27222427148774
161.57863027172814
165.27468338866802
159.17180169160733
161.60606884234278
164.45786820426443
164.8328188601299
163.45778407656672
164.7785888550197
165.12454781364949
163.22973331521808
165.04029069354226
161.5038213386605
162.5186601694255
158.86907142441126
163.7750101923979
165.0753654701166
162.63203841399238
159.38250920551556
160.6128443572922
165.06048133982523
164.10867356513867
165.94861092235655
161.01225675771224
167.9556388204027
160.41676211923675
167.07618086160355
163.34142900593855
159.36633080302997
161.3047622745573
165.29772143379034
163.0452995269382
165.11665275324708
163.9210040963727
161.14142512311238
161.3121396260912
161.54239065017762
162.17749001793024
164.75658622764712
161.8270011065963
161.25933332039182
159.11511256932684
159.60758314081275
166.571285277011
165.59876914714172
162.11691807903878
165.2489273719209
166.5166669902301
161.55934561597314
160.6982663223955
161.20846842299832
166.44069321219186
158.98361451396843
164.550926375326
161.37374698272671
165.96750729646394
162.1097995819534
162.03835575659392
163.29845916894902
163.7359231720035
163.04698208079708
165.85516446963427
165.12765406693336
159.39221624699368
159.80806590434034
163.54954797543013
167.58754780718388
165.70619373961193
164.85417435140326
159.82100862632848
165.11289936385987
164.20535569835693
162.1020339487533
166.23076226160467
159.4274204507926
167.46976903712084
162.82579096210372
162.67021944384476
162.35053421084342
165.77310761226727
161.07269926938
159.69222854258905
165.88130876805036
163.0331333682799
165.7511049848848
166.78238107256
159.91665534178253
163.36174907944357
163.24940625262659
164.4159337850389
164.69070777275604
166.97496877568082
165.5966983116219
163.04853520744405
164.56697535058933
163.46865596303678
163.95310204689386
166.87492153475037
163.00543594323082
166.61412568677557
163.8606910119313
165.5249956318379
160.40356054282014
162.70658849262156
162.44812233461343
162.96790204948337
163.5136966355418
161.33000058241606
164.87384728881892
164.11436836280916
162.82592038932165
167.36040303635718
162.70568250209232
161.31783442375766
161.31770499653138
165.9118535919245
164.2194632653128
162.05505186796074
161.84939201563938
162.50688229240964
164.94813851300415
162.64368686377787
166.8780277880197
166.83725821377053
164.4264173898466
159.35092896387158
164.97725963747772
164.6102040420075
162.45096973344462
163.5349226995886
165.75938832695783
159.94655302957193
167.53694176421905
165.89502805335425
162.00574009719983
164.65317387899847
163.83092275136838
165.02954823429036
164.3390540164514
162.5418276417701
161.73588434383205
160.87998213903845
162.14707462125835
161.208856704649
165.796016230169
163.1019886492285
161.46344004607178
164.03024066990997
167.00421932737115
163.84684229939964
162.78010315349948
159.990687711535
162.18279653394433
163.28435160198302
164.56477508784752
159.5657781487979
162.53302659082567
164.35406757395484
161.14258996809284
165.21488801309363
159.4104654849916
165.68859163770293
160.5314346360159
166.24176357529095
160.2667559714419
162.6332032589786
162.26640651795813
166.29495816265558
165.0154406673202
161.39652617342074
164.7524445566094
164.34720793130242
163.22727419804187
166.92733955877924
166.28641596613943
162.93852207058123
160.6448128805969
165.6003222737786
164.69497887100178
161.9599228613736
160.36783863014662
159.93089233596078
164.19111870417902
160.2413882363652
160.55330783617623
164.6423019925287
162.6865272735552
159.0823674827065
163.08128029405432
162.21761245607038
161.12304645790056
162.60330557119346
166.02898522588285
165.80675868942117
159.3726727368097
167.14154160761214
160.8988785131413
162.96699605893994
162.20350488910864
164.73691329023285
163.15259469218637
167.1509897946613
159.03629139244728
166.26117765826675
162.3246487668757
161.32301151254688
163.06794929041405
164.81909957483037
166.84398842920118
160.37120373785476
161.98503174202565
167.74467245206998
163.3363813443572
162.1992337908542
165.8110297876713
166.92009163447605
167.0156089227179
166.04153966621178
163.46011376652095
166.8261274728664
159.54248124922697
164.19111870417467
162.017906255868
161.6483915432288
161.44079028259986
166.48676930244665
166.54074045312228
166.31929047998617
164.74390236010774
163.22352080865886
162.00703436939392
164.18930672309932
164.81664045765007
166.3636840163821
160.69386579690936
159.35740032485776
162.59786962795712
163.423874144976
161.65602774919137
161.82790709714806
161.7461090942012
162.16325302374221
159.62699722378278
161.22788250596983
163.10147094035585
160.90962097238335
163.30920162819106
161.938049661219
160.0110077850525
163.807755279018
166.29819384315152
165.11044024668948
159.32659664654074
164.61887566574126
161.70430410219237
160.13461077998858
165.50920551100862
164.66909342703406
162.6598652662577
160.7443424126504
163.54385317775942
162.78890420444563
162.10371650261237
163.79727167420458
165.83109100674625
162.75641797226373
162.2878914364437
163.67729264141107
161.84330893629806
159.69921761244967
159.4055472506423
161.63221314073917
163.09991781371875
159.3712490373893
162.52590809373456
162.42780226109016
160.70434940172268
160.38932354864193
163.01643725692284
159.00406401470414
162.41097672251115
163.76931539472713
166.589405087784
161.67647724993282
161.0254583341389
162.83148575977012
161.2655458269395
165.0462443456529
165.2847787118065
163.66499705553073
163.9780815003138
162.3048464022435
162.85646521319444
160.36796805736455
167.4055731360928
164.85016210759164
167.58728895274405
160.79041850291105
165.09697981581854
165.7520109754327
162.42184860898095
163.84244177393597
163.95620830017197
159.98098067004136
160.9595798792432
163.21963799206947
163.80011907303575
163.93109941951556
163.14767645783704
164.12886421142576
160.78084088865378
160.717550978141
161.40972774983874
160.7522374730587
166.63755201356275
165.7047700401915
161.3416490322015
162.8670782452301
166.25638885114384
166.883334304044
164.44427834618548
160.90767956409152
162.6161188659652
166.1855921618831
166.0676839646081
163.46347887424324
159.3307383175801
164.4629158658401
165.62905511658596
160.79300704730784
164.4951432435789
166.73708154562226
165.6663301558905
162.97735023652703
160.65879102033492
161.05095549645165
163.78419952500448
162.7399807153495
166.19465206727187
163.439146556908
165.39362700370165
162.2871148731225
161.37064072945302
161.4674522898935
163.45558381383645
163.4770687323263
161.69304393406736
159.43958660946504
163.9111676276585
166.22338491008503
161.01251561216486
163.77086852135415
165.30238081371132
165.48111980430068
166.101205614554
162.2458275899961
166.08075611381392
164.02842868884287
164.1952603752083
161.92238896763024
164.8993444511303
159.52979738168304
158.70599312741035
165.5557993101563
166.9062429219543
159.67333216848195
164.3525144473122
161.18568923230004
166.05914176810066
163.84231234671398
161.83580215754648
159.5347156160424
164.33258265545368
159.47776763930767
163.28590472862587
164.41166268678302
166.4441877471205
159.99017000264806
163.68790567344672
161.63557824846143
165.7527875387538
165.7745313116736
162.10669332867394
161.68890226303373
163.9606088256356
164.6926491810449
165.31532353569517
164.08731807385954
159.55736537951418
164.5823771897521
159.6135367929177
164.69730856097
166.70381875011475
161.8431795090761
160.5922654293458
161.89611524199773
158.77795466164153
163.2101898050203
166.9287632582054
159.90164178428887
164.445702045596
166.70744271227147
164.93856089873825
165.29396804441606
161.43457777605087
165.10513373067369
164.00383751706943
161.3642987956773
165.50791123880612
166.69877108854323
160.21977389064932
160.2741333229758
167.04563603771066
160.1800397341541
165.0414555385143
162.79835239148906
159.7878752580391
159.15135219087594
164.5268529124336
164.06790399088953
165.3177826528697
163.10121208591715
164.3883657872022
158.67816627514932
162.35972354346276
165.22148880131627
161.3309065729678
164.59829673778933
165.79601623017774
162.63242669565307
162.5934691024836
162.64523999042882
163.3872462417506
165.30587534864986
164.03761802143956
160.12593915626636
167.14762468694332
166.32860923980482
160.16321419558082
160.0424585994745
163.74821875789226
161.80797530528523
164.53138286512385
166.81667928582715
161.03115313181084
167.18451144460312
163.11053084573882
163.60481339830145
162.45808823054006
164.68656610171806
167.0215625748227
162.9829156069813
162.11199984468396
167.28326441334116
161.98451403315278
163.8681977906817
162.00871692325157
166.05176441657107
161.97545412776
160.93395328971394
165.55722300957115
162.54635759446447
165.9263494405554
159.17477851766483
162.60744724223284
163.43125149649572
164.6477379357607
161.86738239919475
161.3037268567919
163.36511418716591
158.85548156632396
159.3985581807734
163.0269208617264
162.7955049926497
165.05815164987106
159.39338109198385
161.11722223301211
162.38664440519014
162.78307997955696
161.02041067256732
163.73048722876572
166.76943835057614
165.27545995198784
161.83386074924894
165.24465627365652
163.12489726713895
161.8263539705069
159.67592071288848
162.4587353666306
160.7440835582079
167.13144628447347
161.21040983129592
166.90805490302543
163.9344645272294
164.40001423699178
159.70387699236585
