energy
199.15510558025215
199.47401424993225
195.93417978735687
196.81635571777045
198.68114310121027
199.22887909555922
197.7756702712152
200.6656506629909
196.43739281808595
198.19825014399095
201.170546247585
198.61138182970708
199.51944320409999
200.3840170326197
199.30782969966077
197.6641040077108
199.99690021809073
200.56094404214392
197.91105114316008
202.09258576170924
199.5321270716491
199.34859927390985
198.6096992758565
201.33013000964232
198.36443469426055
198.49761530347408
195.77498430695542
196.18824541989667
201.12809411946836
201.63001287800833
202.460417920487
201.31162191720912
197.7619509859136
198.20329780556148
201.8438266451876
199.8885696350801
202.304069838928
197.7073326991353
199.8908993250335
198.81121745714805
199.01428876507055
197.32125130236304
199.7465879749136
200.0686028978812
197.9390074226457
198.6126761019168
199.40684152284044
197.98365981349073
200.51137341693865
198.0689523513744
197.80673280397644
193.7072550428127
196.4713027496761
194.83702524478176
197.29769554834616
195.68438525305797
202.0743365237144
197.82381719699003
202.10488134759862
200.76233279621619
198.11451073274904
201.53656642528117
197.94987930912214
202.66413636452282
200.96087415144632
199.3287969092804
198.98762675778343
198.81781824535054
202.68109133031177
199.44333999883855
197.1076963896277
200.02977473192956
194.17798184135864
197.36499770267267
200.12775113733926
199.80573621438344
198.89495686837657
202.90008218628063
197.97291735424704
194.70682146162034
198.58704951238101
194.47605272864357
195.54641583671952
198.69641551314845
198.1425964394596
196.5255327547983
199.55982449669335
197.66203317219183
195.8016463142354
200.29652423201708
195.49102098662104
200.39359464689605
201.4594278022551
198.52984268120963
201.0055265422908
198.7455978566833
201.95487519980568
201.98542002369115
201.95707546254638
196.12793233544946
199.86850841600733
194.42479954959427
201.4516621690661
199.5807917063096
199.46081267351678
194.60185598632987
199.78308645091496
200.46219107339886
200.4418709998936
196.08004426410776
199.07110731458116
201.49851482265012
198.17637694382918
199.78489843198716
202.2519106693366
201.18750121338607
195.86273596200257
197.5439955477067
199.68096837446348
199.6315271764825
201.27926511224817
201.47961844855348
202.03990888323258
198.04837342340926
201.82014146395127
195.33894400331053
199.64019880021525
202.9646663689794
197.5564205608023
198.63972639086276
200.8904657438564
198.7493512460573
198.96808324758456
200.27918098455274
201.23927210130975
200.80685575983728
199.2363858743188
197.6848123628874
201.65538061309087
194.07676975545198
200.90159648475205
203.03572191268165
200.64093006400162
195.77925540520667
197.06239686268572
202.37473710096214
194.36875756340896
195.87088987684757
193.49085273123686
197.29536585839534
201.25583878545496
201.1600626427721
201.27162890628117
194.74927358973443
201.556886498802
200.13486963443262
196.88883496087823
195.7406860936877
195.89975214687902
196.4320863020717
200.87596989523084
198.74055019511476
197.8574682741481
199.02645492373313
201.42254104460127
201.83114277763755
197.85073805872418
197.97356449034623
196.5505122082225
198.97973169737085
194.93953160288677
199.56733127543706
200.1933707377999
194.22172824166074
200.55434325393185
194.10071379112202
198.90932328978107
194.18535919289423
194.85100338452077
198.3850136222116
196.3062830443824
201.60801025063574
196.42833291269565
194.5555210416328
198.46189339079436
193.40478363004414
201.51301067127892
196.18086806836294
197.54283070272973
198.95462281672457
197.30481404544773
194.88879613271723
196.22396733256392
196.3781151513924
198.44830353271132
199.10747636335427
195.15645162333848
200.62035113604963
195.37363049823472
198.16848188342803
200.64662486166887
197.86381020793016
200.46749758941561
200.9238579665711
202.9299798740673
201.7137522892498
195.51224705067258
200.84115397309213
196.33631015938806
199.64162249962325
199.4377746283764
201.1809004251708
197.67161078646913
197.04518304245025
199.636704265272
196.4684553508477
200.7276463012898
198.4193118354697
195.39640968891703
198.4991684301157
200.40058371676716
195.56557106525074
198.59740368997004
194.01309156328557
198.90984099866003
197.02292156063342
200.63303500358577
200.26740310754187
194.28359445275055
201.40830405042018
198.34087894024526
198.23293663890428
198.7694124651323
196.22111993373326
200.04867110602612
196.06321872553016
201.22891792372266
194.85333307448354
195.77731399690907
199.6638839814381
201.97907808990712
197.01994473457125
201.5702175024429
199.05648203874222
196.76976191862667
198.36106958654233
198.62380684281385
198.12641803698025
200.53104635436097
200.28824088993915
201.33220084515975
196.8590667003153
199.93322202592773
194.5680754819604
200.25342496780715
193.41086670938225
196.06399528884998
201.27227604238033
197.60288493273325
200.99258382030325
202.26718308127397
199.6847217638375
197.53027626239904
201.91850615103093
199.19147462903115
198.04500831569305
200.9541439360111
196.15317064331649
198.4168527182952
195.41750632575628
198.40805166734032
201.69097309855832
196.92429801912232
198.02546480550566
193.16055446620518
200.40640794164835
196.8654086340957
199.97217961910135
193.63257553696218
203.18171581665086
195.10959896976397
195.8381447902317
196.05118199408983
199.20959443980882
199.4740142499427
202.39492774725693
199.37344930012566
199.08210862826778
196.91653238593187
200.68312333766914
199.93490457978197
195.78909187390622
193.70893759666595
196.2362629184594
199.45019964148648
200.4431652720885
198.73757336905058
198.86001151902218
196.31378982313828
194.2250933493777
201.38254803367695
198.93818555981093
201.4101160315085
199.4504584959287
198.442738162261
195.14868599014963
199.67837983005623
200.19207646560167
198.6957683770455
201.02157551754922
200.06847347065573
196.7352048509264
199.81725523694888
199.50714761821317
199.6883457259872
198.6029690604289
198.4748361127773
195.3900677551487
193.96714490024397
202.30601124722298
200.7479663748107
199.55218829072408
201.50744530082116
198.10247400130766
198.2938968594485
199.89271130610874
200.74641324816656
198.76112912306775
194.3800177315291
194.07029839446002
200.95647362597293
195.13082503381378
199.35274094495054
198.82765471405963
194.38946591857257
199.28427394564767
198.2551981207172
194.09463071178382
200.4400590188169
196.78141036841393
197.24553637875582
198.48104861933544
198.71621787778773
197.53169996181947
200.03404583017644
198.12874772693402
198.35175082671054
201.1909957483134
198.5139231331722
196.93012224400331
201.35161492813776
198.44752696939108
200.09189979745105
200.93990694182534
200.08982896193245
198.33505471535184
199.43233868515227
196.71294336911842
201.65240378704056
201.90970510008424
199.3972639085706
201.69589133290623
199.93373973480362
199.38846285762824
195.11128152361852
202.49950494088026
198.6631527176426
200.88062927514292
197.85384431199552
195.93353265125765
200.09177037023014
195.09199686786368
198.5290661178999
197.96955224653058
197.86031567298917
202.88921029982063
197.00014236994116
197.0341817287646
198.33363101594446
196.46612566089357
198.95876448776406
201.6881256997159
196.89375319523913
197.86251593573175
195.91968393872986
202.02903699676702
199.4617186640476
199.04444530729015
202.1096701547362
196.49019912377702
201.71297572591902
202.42340173562144
194.23467096365502
198.22672413235273
193.53964679311127
198.30192134707264
198.96847152925275
201.69174966186674
202.59398681136386
194.35892109468966
199.43453894788064
194.96451105632266
201.98024293489763
196.32349686462635
200.16955612934373
200.1990655354748
199.4377746283879
198.19074336524295
202.1082464553157
203.07895060410547
197.62229901570902
200.70150200289197
200.7713927016048
200.50024267603132
197.16076154975985
202.4063173425979
199.14475140266507
197.57454037159087
195.1924323904609
196.61380211872068
196.70776628032795
202.52564923929393
200.77165155603527
202.35713499905924
200.5476130384924
196.94448866541057
199.1362092061527
197.8740349582945
201.06868702556838
199.28103826516218
201.14233111366238
200.43527021168035
199.50766532708934
198.76384709468485
199.1030758378736
201.32560005694808
202.10863473697162
201.32598833861212
199.80560678716563
201.24677888006627
200.83765943815285
200.57802843516606
198.03568955587227
197.60275550550867
199.9985827719462
194.1734518886643
197.0829757906379
196.10101147372768
197.99621425381972
201.68100720262248
200.15557798960458
196.293210895188
200.0909938069054
193.97296912513778
199.76017783299764
196.53446323296538
