energy
211.0458431212717
211.54439677209112
207.77987665585354
208.2522860082772
207.41023251600495
210.5101438583595
210.79203634316332
210.50535505122082
211.97254201530995
208.64367392106143
209.19775184919823
210.16677344412062
209.29223371968064
210.61070880816703
207.6035967824393
210.16625573524368
211.04843166566852
211.30586240592598
210.89402499240208
210.88483565978163
211.96412924602052
207.98747791648518
206.8732389808947
210.60760255488992
210.1350637752637
211.77400066008346
205.80429957223657
212.18027270315093
211.5411610915845
208.12091738012828
211.35400933169657
210.49215347479017
208.0905019834768
209.02056598523828
210.26837381169392
208.040672503841
207.9012793880649
205.35855222711646
207.35341396649594
206.29055763717668
210.15849010205005
210.50833187727
209.0807496424632
212.34412756346188
206.965520588635
209.50798889514212
208.08403062248485
208.44785053745247
211.43308936301673
209.18235001003654
209.32420224297468
207.1861939984629
209.98492820024737
209.95554822135108
212.544739754225
208.1004678794006
210.08186918790184
210.38058721129883
209.4801620428768
208.4477211102207
206.57024985924716
209.9686203705431
207.47404013537638
210.4076375002393
205.40203977298182
210.4909886298198
210.50315478847892
210.88030570708727
207.14270645259163
208.58840849818884
210.93790081992861
211.698415163699
209.25767665197336
206.85809599617193
210.84781947491618
209.68012709753089
210.92366382574636
210.94010108265383
211.6146757524562
208.38792573466438
211.28670717739112
212.0271603020891
211.36384580040303
210.05106550958732
210.12250933494286
206.49116982792944
208.5601933642711
210.52619283361966
211.7928970341706
208.1246707695087
209.88772835814635
211.21707533311087
210.06957360203018
208.51101102073244
209.9772919942793
209.71947297235374
210.53357018514097
207.95149714936082
210.4282164281946
209.53102694028286
206.2466818096538
209.22959094526703
208.9552052392198
212.59431037941232
207.33154076633392
209.8741385000609
209.0656066577386
208.55501627547753
209.67922110699564
210.60902625431396
207.6020436558072
211.18381253762206
213.58313433898283
211.5062157422387
208.45458075287814
205.9279025671948
209.13226167595766
210.14101742737515
208.66024060519925
207.75878001902336
207.62534055537816
207.50497324091558
209.35371164910157
206.54760009577856
208.68987943855066
206.76322584402132
206.3332686197234
208.85567570715554
206.53103341164268
208.03096546235102
212.37389582403807
209.72672089666702
208.4818898962631
209.63236845340623
209.89264659250966
210.26824438446943
208.24374381176347
206.23762190426208
209.8966588363139
210.35651374840313
210.60281374775462
207.48348832243576
207.0114672516807
211.848809593142
209.63379215282666
208.14343771638522
209.5904340341866
207.78363004523936
207.40518485443351
211.35711558498357
210.22954564573993
209.15581742996963
208.45082736350523
210.95446750406077
208.22678884596218
209.69928232607063
208.7195182718818
207.7356125466716
212.83180932781607
206.36484886136162
211.979531085179
209.25457039869954
212.04968063834244
211.06875173917362
208.92763724138499
209.54047512732402
208.65985232354458
207.81456315077318
209.85925436979247
211.39193150711182
211.40668621017443
209.6897047117933
211.70501595190606
211.17527034111038
211.50543917891835
210.9209458541214
209.62757964628136
208.16116924549937
208.77064202371807
213.18967559067718
208.36411112621548
209.19982268470187
208.86861842913942
208.85373429886135
207.11915069857753
207.8451079746573
210.4920240475715
209.74160502695426
209.84333482174637
209.15504086665175
208.00210319232326
207.56865143308596
211.89229713901372
206.71507891824425
212.39706329638062
208.54828606003886
211.67796566295857
209.31967229027694
208.1914552149509
212.7553178408927
210.8753874727405
208.70631669546103
207.91228070175126
210.5182977732013
209.74561727076488
208.0710879004904
209.8721970917657
209.69876461717956
208.63422573400948
208.9883386074879
209.38788043513674
208.33770797337067
212.10727575117042
206.7981711933904
206.88954681059562
208.082865777497
209.9851870546919
207.70778569440625
206.67210908125423
211.41509897946756
207.12471606903648
209.20383492852483
209.8407462773529
209.58719835368467
209.316566037
209.22182531208736
210.67102189261422
210.5866353452748
211.26198657839973
207.22968154433002
210.0663379215342
207.64863745493633
210.35263093181126
211.7429381273116
208.36139315459434
211.96632950875434
207.64617833776379
206.94973046780802
210.6720573103789
212.3495635067024
209.20694118179304
208.15663929280288
209.20448206461825
210.36207911885484
210.09921243536135
211.5550098041119
211.9229713901084
210.50030738964952
210.511049848889
211.6413377597489
206.0565532237131
212.6643305053536
210.5269693969385
208.845968665671
209.72232037119386
209.9467471703926
209.87400907284214
208.13877833647194
210.04614727524046
210.02129724902116
209.19477502313268
208.74385058921428
209.15672342049936
211.54038452826418
208.63888511392588
210.433522944207
209.27993813379356
207.1674270515802
207.04900114542792
209.10456425090166
212.29921631818036
210.47131569239733
206.53349252880778
207.00137192853694
207.23278779759858
211.42571201149556
205.9673778692332
210.2043073378714
209.60907155383535
209.45725342496186
207.97544118504152
208.39944475722774
208.3465090243129
211.20335604781636
209.7044594148665
208.33343687511
206.74174092553332
210.81300355278182
210.85416140868585
212.50720586046916
209.9339338756301
210.36350281827288
211.41341642560718
208.83406136144956
208.42041196683985
210.732758676485
208.13748406427047
209.76554906262095
210.10904890407036
208.06940534663934
206.99270030480417
209.44935836456239
210.4695037113315
211.34158431860047
208.55436913937834
209.1081882130598
208.03588369670024
207.79514906780045
210.74479540791882
212.87581458256486
213.07707390941027
208.737249801001
210.9376419654851
211.2793298258591
209.94907686034855
211.35439761336207
208.8134824334837
209.37416114983466
208.97138364168902
210.4000012942746
212.76243633798381
209.84644107501785
208.70942294873794
206.60079468313648
208.91275311110678
210.17104454237176
208.06785222000713
210.19071747979075
210.5758928860295
209.41130676193205
206.75882531854606
209.70420056041985
209.62460282022244
207.0414943666849
210.10283639751944
210.2907647207355
209.67507943595285
208.42041196684545
209.86365489526804
209.2908100202601
211.00546182867834
206.4990648883391
209.65294738136473
208.8367793330546
207.42537550072748
207.07087434558437
206.93238722035184
209.58033871104024
208.100985588285
209.42735573718406
207.08511133976134
208.31583477320436
209.0373915238044
210.56307959126775
209.3423220537487
209.69941175327884
209.36613666219677
211.19157817080975
208.9149533738487
210.71282688462807
208.7582170106219
211.52821836961127
208.74863939635827
210.26254958680465
207.19848958434753
210.24792431096074
209.42903829103824
207.16677991548096
208.28969047480285
213.04122256951393
209.97107948773413
210.06323166824973
210.76149151928257
207.95214428546
209.51225999340605
210.0079662453751
209.56040691918014
209.43317996208023
206.04464591948332
210.9059322966213
209.52403787039754
209.64375804875058
206.94998932225437
209.58603350871428
210.91796902806163
212.5974166326896
209.16293592705017
209.88449267764787
211.68922583109173
208.42442421066252
212.22945504668957
209.983633928049
211.5956499511388
209.16423019924636
209.02121312132462
211.00390870204626
209.94351148990256
210.6505723918869
210.12354475269694
212.00515767471654
209.99670607725182
207.58288842726512
207.95110886770595
210.94437218092054
207.578099620137
209.2605240508072
212.16720055394487
206.92022106169148
207.04498890161702
210.79501316921497
210.05015951904136
208.8697832741135
210.6976838999034
207.2243750283091
210.27730428986055
207.33710613679085
206.12230225138362
210.51104984889483
210.35172494127838
210.67619898140438
212.33390281310662
211.69077895772017
209.60182362952276
208.99675137678298
209.7847042911665
207.84070744919035
209.31138894820646
206.33508060079873
209.27113708284085
209.82172047603925
209.76050140105292
209.47187870080955
206.51718469911853
206.41157208772577
209.85705410704827
209.8272858464853
208.04649672873165
209.60505931002106
207.9890310431246
210.5255456975205
207.97246435897625
208.49237350106506
206.77526257546924
211.14446666277667
209.25469982592503
212.90001747266865
210.09054081163808
209.88837549424323
211.01905168675526
210.00964879923896
212.45064616539142
212.130831505175
209.29262200133638
208.30353918732183
212.38217916610543
209.47394953633165
210.56398558180064
211.15870365695895
209.27411390889023
210.89894322675477
209.3310618856321
211.23480686222996
209.86779656629696
212.44689277601844
209.97871569369644
211.93229014994498
206.10677098500585
210.420062513352
207.48762999346462
209.85653639817454
209.77616209465253
210.97543471367928
213.16249587451097
210.1477476428114
211.0582681343785
208.03911937719312
209.87970387052576
210.24300607660086
206.10431186782816
208.95598180253378
208.76184097277255
210.35276035903004
209.19697528587704
206.6740504895644
206.6660260019328
207.5711105502574
209.7154607285399
208.72236567072179
210.13661690190304
210.22553340192272
209.25301727206005
205.21475858587354
209.67482058152245
212.4019815307333
210.31794443689915
209.5954816957588
209.61463692429749
211.14187811838244
209.46437192205298
207.73069431232545
206.90093640593795
205.94149242526547
207.90917444848068
210.5937538423635
210.4133322979108
206.1159603176137
209.1288965682405
208.53366078420194
206.92591585936
206.97613362066832
207.9125395561987
211.55863376626272
210.06219625049584
205.7542112381679
212.97922693121347
210.07656267188958
207.82530561002878
205.9708724041725
205.83639752276542
208.60096293851802
210.2433943582699
206.8399761853886
211.7204177910584
210.59349498793333
208.0528386624983
207.06013188633943
209.68258621471279
205.8361386683209
208.1183288357315
212.0058048108051
211.60445100208432
208.86421790366418
210.2089667177871
211.35167964174053
209.17070156024047
210.11034317626874
209.42890886382912
210.02310923009975
209.61153067101642
211.64858568406117
210.4631617775486
213.65082477495378
208.89851611692455
211.58801374516727
211.90303959825297
211.3577627210803
209.22247244817362
211.7450089628409
208.33071890349854
210.99251910669452
210.62520465679378
209.96059588292255
209.4186841134569
210.30461343324873
211.64586771244583
209.5624777546934
207.41515075034982
211.09153092986745
211.16866955289368
209.76736104369402
209.4523351906115
211.04649025736845
209.85446556265725
209.2473224743863
207.63414160632362
211.1346301940833
210.54521863492408
206.77629799322432
206.57982747351596
211.93047816886238
210.5421123816562
210.8549379720073
211.89682709170438
207.05741391472344
205.85878843179268
209.09912830767755
209.92034401755367
207.24961333618072
210.8664569945705
209.18260886446703
209.19710471308622
209.94648831595174
211.66036356106173
209.52222588932435
210.5925889973896
210.24080581387312
211.21086282656591
212.10287522568407
205.91521869964473
209.0170714503014
208.78216104629206
213.751001443121
207.36532127071402
210.61536818808364
208.7919975149914
209.9594310379487
212.2783785357911
211.19403728798446
207.77340529487424
209.91866146369708
211.7355607757904
208.2467206378128
210.76511548144404
209.96447869951425
210.53861784672398
207.9247057148613
206.61257256013047
209.85575983485566
208.80623450918654
207.72875290402789
208.98044354707773
212.76593087292702
208.10771580371377
206.0076297346101
210.2942592556592
210.11940308165745
210.7521727594471
207.58288842726824
209.51730765497766
205.7416567978369
209.5857746542643
210.10658978689565
207.57512279407482
208.66179373183877
211.1918370252398
211.93203129550773
209.4674781753398
208.21138700680604
210.4091906268748
211.9672354992943
210.76395063645126
207.43184686170665
210.956538339583
209.24266309447063
211.4013796941563
211.13010024137577
209.86896141126974
211.42169976768156
208.27804202502284
207.65044943601495
208.7983394487685
207.8747468080012
211.16633986294121
211.91481747525972
210.0945530554555
211.55941032958398
211.55475094966758
210.20184822069928
210.90450859720065
208.233260206951
207.47792295197684
209.1758786490318
208.37381816770127
208.92919036803093
210.18579924543826
209.61515463317554
207.66093304082315
210.99238967946883
210.3701036064927
209.99903576720754
207.42110440246992
210.29917749001197
208.18148931901868
209.47783235292113
208.4462974108131
210.7820704472311
210.21932089538092
210.1007655620005
209.95554822134045
210.4126851618116
209.33507412943322
212.1338083312374
210.21841490484456
209.7506649323395
211.90135704439874
210.38485830954627
208.64898043706978
209.5321917852533
209.80476551022852
210.17182110570266
209.5310269402828
208.94187423556716
209.32950875898382
208.25396856213146
210.5410769638952
207.19227707779686
208.83380250700205
211.37096429750738
208.53249593921504
212.60660596530414
207.3452600516423
209.0412743403996
210.15616041210092
211.84919787481107
210.44167685905308
209.2139302516653
211.8218887314131
210.0168967235488
209.42968542713976
207.6756877438835
209.44651096572224
207.25517870662912
208.4271421822783
210.00007118496978
211.0715991380113
211.12453487092628
209.20292893799186
209.93988752774496
206.72362111475593
207.61149184285392
211.11366298445884
212.3839911471746
210.86995152951334
210.06038426940975
207.78958369735417
208.41096377979846
209.99890633999942
207.39806635734024
210.36376167272218
209.951924259192
210.69418936496052
210.32622777896313
210.50457848789935
209.93535757505632
207.21544455014575
210.71606256511342
209.70212972490347
208.51321128347095
206.5884990972392
211.00559125589703
208.84376840293967
207.01936231209027
210.60410801995303
208.68133724204
210.56385615459493
210.4629029231184
209.5873277808996
208.08079494199112
209.9264270968768
211.2836009241163
206.9739333579215
208.8807845877997
213.4122904087922
209.67443229985375
209.06884233823686
209.05809987897862
210.58378794644543
212.34270386405205
208.04766157371017
211.50285063452412
210.41825053227407
208.54530923398403
207.6083855895674
208.96866567008172
208.07704155260205
210.41514427898866
208.6742187449511
209.0380386599165
208.99442168682393
211.3268296155305
212.9037708620483
210.42109793110347
210.19874196742558
208.3348605745243
208.0191875853403
209.66200728675005
208.89864554414902
209.1154361373731
209.25690008865868
212.7997113773044
210.9118859487388
209.87323250952798
210.2690209477931
208.93216719408258
210.26436156787423
211.30366214318067
207.21350314184818
210.81196813501361
212.01590013396222
212.6189015511817
208.26820555631366
207.20043099264504
209.14274528076464
208.26755842020822
211.54556161707092
210.44452425789336
206.72530366861213
210.97711726753252
208.07846525202473
212.04437412232028
208.81270587016562
213.18825189125664
212.4361503167658
206.68919347428255
209.48766882162388
212.12423071695744
210.03061600885746
210.66273855054698
208.2886550570404
209.2310146446875
209.0675480660385
210.5817171109222
208.98432636368346
209.6296504817882
209.12242520724212
210.92003986358486
207.50380839593925
210.2986597811445
208.59267959645058
210.96003287450918
210.79384832423864
207.84471969299398
206.6457059284093
209.90015337125072
209.99903576721817
212.8118775359697
209.87659761724953
210.30306030661774
211.33330097653302
209.7146841652316
210.66597423103937
211.1892484808492
209.1974929947517
210.19692998633948
209.08838584842184
213.58287548454916
212.3969338691656
207.06375584849008
209.2462870566355
210.09261164716034
208.68677318526403
210.61446219755072
211.53080691399487
210.37152730591254
211.25253839134442
210.5101438583595
210.6395710781981
209.63016819067812
211.94070291923094
212.58279135685268
208.15702757446826
209.4076827997648
212.34503355400432
208.44008490425156
209.5613129097228
210.76886887081704
209.7881988260927
212.04256214124857
212.2580584622692
210.24300607660086
210.50470791512498
210.3163913102598
211.02966471879188
209.33533298387658
208.83056682650928
207.96961696013605
209.72762688721306
205.2662706193781
209.09239809224871
210.70143728927974
208.64341506662024
206.3415519617937
208.39012599740536
207.99187844195512
209.30491758722104
206.99024118762347
210.01094307143734
209.3067295682965
207.1011603150318
209.89782368130082
209.5548415487308
208.86913613802713
209.56959625178771
210.75165505057964
207.68345337708644
209.84398195784232
208.51010503018648
212.14571563545024
210.30163660719967
211.06823403029404
210.64112420482908
211.69556776485535
212.0046399658262
206.83868191319024
209.00917638988972
207.81922253068964
208.40733981763705
207.8775942068317
211.574682741532
208.4090223714903
210.5905181618806
210.38071663852332
211.07677622680825
210.1817870016209
208.9955865318035
211.45315058209425
211.24736130256147
209.5293443864155
209.59638768630126
210.72693445158916
208.82344832942135
213.33101011474187
